Frequency,Nominal,Min,Max
4.876295177921345,0.03521747211351192,0.03314565140008198,0.03730403905895828
4.989878683859345,0.03520355252965851,0.03313847265463249,0.03728026152278059
5.106107889524381,0.03518662896421315,0.033129323310976795,0.037252076785444135
5.22504442117977,0.035166286037047176,0.033117911952846406,0.03721891273297074
5.3467513405489075,0.035142062444606936,0.033103912543242284,0.037180139170378664
5.471293178251425,0.03511344744467182,0.033086961282800836,0.03713506441042593
5.598735968018178,0.035079877388005304,0.03306665336847316,0.03708293218851909
5.729147281703206,0.035040732383856965,0.03304253969529847,0.037022919051737005
5.862596265111222,0.03499533320556371,0.03301412355706296,0.03695413239417951
5.9991536746596354,0.034942938563568546,0.0329808574166216,0.036875609335284
6.13889191489454,0.034882742895529895,0.03294213983355257,0.036786316661261684
6.281885076880562,0.034813874846315554,0.03289731265557459,0.036685152070720206
6.428208977484926,0.03473539663341225,0.03284565860039426,0.03657094698198525
6.577941199576556,0.03464630451463583,0.0327863993760388,0.036442471169217006
6.731161133161547,0.03454553059302756,0.032718694509435306,0.0362984394943963
6.887950017476791,0.03443194620679171,0.032641641074129764,0.03613752098967048
7.048390984064098,0.03430436715738658,0.03255427452719976,0.035958350516294535
7.21256910084764,0.034161561023927936,0.03245557088106059,0.035759543179468736
7.380571417238089,0.03400225679391945,0.03234445044580236,0.03553971161022787
7.552487010287371,0.03382515700609468,0.03221978337979184,0.035297486134549444
7.72840703191849,0.03362895254819884,0.03208039727770529,0.035031537735478985
7.908424757255493,0.03341234017872523,0.03192508700331987,0.03474060357780575
8.092635634079171,0.03317404274589825,0.031752626936563874,0.034423514710198985
8.281137333434732,0.03291283195980044,0.031561785748085255,0.03408258227106703
8.474029801418292,0.032627553436726686,0.031351343738330484,0.0337633237716403
8.671415312169609,0.03231715358298788,0.03112011268114625,0.033414834611913594
8.873398522099187,0.0319807077254276,0.030803315071295467,0.033100920036926856
9.080086525378498,0.03161744873727047,0.030419771873197388,0.0327711233665217
9.29158891072272,0.03122679526231429,0.030013756156033272,0.03240877945445725
9.508017819496123,0.030808378521059325,0.029585246941702635,0.0320129643454435
9.729488005170918,0.03036206660304732,0.02913439939589598,0.0315830557580624
9.956116894171055,0.029887985123348733,0.028661554755854864,0.031118771867033435
10.188024648133267,0.029386533158384555,0.02816724703639142,0.03062086483318465
10.425334227618366,0.028858393483624362,0.027652206064044078,0.03009879576305781
10.668171457306562,0.02830453631410706,0.027102335031461783,0.029543334191507346
10.916665092711364,0.027726215992820505,0.026529083292031998,0.028960472599039652
11.170946888447467,0.027124960369520633,0.025939426217881513,0.028352489647302543
11.43115166808879,0.02650255294521399,0.025334837680244672,0.02771574820450382
11.69741739565371,0.025861008202282324,0.02471693664837254,0.027052698492455333
11.969885248755432,0.02520254087147344,0.024087466468963172,0.026366103277436936
12.248699693456203,0.024529530179401765,0.023448271417161427,0.025658985142773733
12.534008560865153,0.023844480351398457,0.022801271226744916,0.024934566927941805
12.82596312552029,0.023149978797564325,0.022148434379148693,0.02419620785500786
13.124718185596272,0.02244865347509874,0.021491750962056518,0.023447338008094433
13.430432144980438,0.021743130895786597,0.020833205897738707,0.022691393791267115
13.743267097260661,0.021035996140334662,0.02017475329151847,0.02193175677898557
14.063388911669495,0.020329756064188458,0.019518292567082554,0.02117169802121028
14.390967321030255,0.019626806650557275,0.018865646945153684,0.020414329413581744
14.726176011751598,0.018929405206295893,0.018218544694069163,0.01966256323800228
15.069192715918355,0.01823964782590872,0.01752724814944258,0.018948411433699755
15.420199305527436,0.01755945228741916,0.016839578984859587,0.018256204719267855
15.779381888918776,0.016890546306901698,0.01616760807129005,0.01758430680612264
16.146930909452433,0.016234460877597393,0.015512427156886098,0.016938418249726896
16.52304124648418,0.015592528261573202,0.014874930000896722,0.016302088708138398
16.907912318693118,0.014965884089303213,0.014255822709999555,0.015676881426402795
17.301748189816106,0.014355472954082295,0.013655636067214157,0.015064173533190173
17.704757676845045,0.01376205685970148,0.013074739241235157,0.01446515551073687
18.11715446074442,0.013186225885214358,0.01251335432736089,0.013880834339839382
18.539157199747766,0.01262841046293988,0.011971571244409604,0.013312039730334074
18.97098964529318,0.012088894717723724,0.011449362589228955,0.012759432832148167
19.41288076065926,0.01156783038014942,0.010946598127011849,0.012223516836333687
19.865064842364497,0.011065250857718568,0.010463058668133997,0.01170464891281086
20.32778164439437,0.010581085121067549,0.00999844914823678,0.011203052985096112
20.801276505322104,0.010115171133113785,0.009552410786453098,0.010718832905771424
21.285800478390403,0.009667268614855205,0.009124532246266397,0.010251985664577043
21.78161046462322,0.009237071000619448,0.008714359764640496,0.009802414329349397
22.288969349038084,0.008824216486765707,0.00832140624798544,0.009369940485308426
22.80814614003119,0.008428298121065495,0.007945159359103959,0.008954315998130794
23.339416112009246,0.008048872915188205,0.007585088638217115,0.008555233979373566
23.883060951343584,0.007685469990601166,0.007240651714520983,0.008172338878475688
24.43936890572401,0.0073375977893840975,0.006911299673337144,0.007805235663624126
25.00863493699154,0.007004750396852928,0.006596481648743126,0.007453498084515385
25.591160877531085,0.006686413033371903,0.006295648713315858,0.007116676034059483
26.187255590306954,0.006382066779142785,0.0060082571360972475,0.006794302044080403
26.797235132626106,0.006091192598919338,0.005733771077615508,0.006485896962908624
27.42142292371592,0.005813274734213083,0.005471664787328188,0.006190974871240658
28.06014991620533,0.005547803529238232,0.0052214243645870555,0.005909047297559627
28.713754771600303,0.0052942777541604745,0.004982549139485542,0.00563962679652039
29.382584039846655,0.005052206485546965,0.004754552725003546,0.005382229953596812
30.066992343075412,0.004821110599664344,0.004536963786901449,0.005136379877574667
30.767342563628162,0.004600523929695153,0.004329326572965395,0.004901608239600929
31.48400603646207,0.004389994133238882,0.004131201238589284,0.00467745691382139
32.21736274603659,0.004189083311830053,0.00394216400134302,0.004463479270528921
32.96780152778628,0.00399736841971666,0.0037618071531648244,0.0042592411683604215
33.73572027428644,0.003814441494903463,0.003589738955149497,0.004064321687685836
34.52152614622108,0.0036399097415074433,0.0034255834365955655,0.0038783136429911286
35.325635788264854,0.0034733954888394275,0.0032689801169747106,0.003700823907921088
36.148475549993634,0.0033145360493177893,0.003119583666860437,0.003531473582734321
36.99048171194067,0.0031629834943298334,0.002977063521477849,0.003369898030316734
37.85210071691828,0.003018404364494931,0.0028411034584894883,0.003215746803565871
38.73378940672778,0.002880479328409559,0.0027114011498101808,0.0030686834839663314
39.63601526438304,0.0027489028018586434,0.0025876676956759167,0.002928385448456623
40.55925666197617,0.0026233825376458042,0.002469627147822658,0.0027945435792851117
41.5040031143167,0.002503639194587664,0.0023570160274539453,0.0026668619294047523
42.470755538478876,0.0023894058928250056,0.0022495828426617745,0.0025450573540757703
43.46002651939446,0.0022804277613963225,0.0021470876090991207,0.0024288591176918374
44.47234058163208,0.0021764614829817746,0.0020493013769614264,0.00231800848340743
45.5082344675071,0.002077274839832242,0.0019560057667093794,0.0022122582918920612
46.568257421669486,0.001982646264139878,0.0018669925154305201,0.0021113725344589452
47.65297148232061,0.0018923643954529684,0.0017820630352917881,0.002015125924888286
48.762951779213296,0.0018062276471944218,0.00170102798516308,0.0019233034734682183
49.898786838593296,0.0017240437838748218,0.0016237068561717363,0.0018357000660975593
51.06107889524365,0.0016456295102036081,0.0015499275716991806,0.0017521200507182523
52.250444211797536,0.0015708100729742427,0.0014795261021043457,0.0016723768328568075
53.46751340548891,0.0014994188763304407,0.0014123460942967437,0.001596292481642157
54.712931782514076,0.0014312971107929575,0.001348238516127232,0.0015236973473215535
55.987359680181605,0.0013662933962436702,0.0012870613154607302,0.0014544296910087178
57.291472817031874,0.0013042634389140526,0.0012286790936952173,0.0013883353271576223
58.62596265111203,0.0012450697022990415,0.0011729627934273636,0.0013252672790588175
59.99153674659616,0.001188581091826819,0.001119789399905098,0.0012650854474905327
61.3889191489452,0.0011346726530298136,0.0010690416558691523,0.0012076562925285358
62.81885076880542,0.0010832252829084837,0.0010206077893550405,0.001152852528408683
64.28208977484906,0.0010341254541321562,0.0009743812540081013,0.0011005528312518001
65.77941199576536,0.0009872649516857986,0.0009302604814485298,0.0010506415593969608
67.31161133161525,0.0009425406215498805,0.0008881486452229856,0.001003008486033115
68.8795001747677,0.0008998541309856096,0.0008479534358711868,0.0009575485437831684
70.48390984064075,0.0008591117399857337,0.0008095868466469225,0.0009141615808658418
72.12569100847617,0.0008202240834518702,0.0007729649694327948,0.0008727521284402481
73.80571417238066,0.000783105963656985,0.0007380078004007623,0.0008332291787275459
75.52487010287346,0.000747676152558182,0.0007046390549816821,0.0007955059734947787
77.28407031918466,0.0007138572035313723,0.0006727859917167861,0.0007594998024874305
79.08424757255469,0.0006815752721091247,0.0006423792445813589,0.0007251318113971271
80.92635634079144,0.0006507599453141049,0.0006133526633816361,0.0006923268189577073
82.81137333434705,0.0006213440791926468,0.000585643161844305,0.0006610131427683243
84.74029801418264,0.0005932636441667613,0.0005591905730291736,0.0006311224334552574
86.7141531216958,0.0005664575778360124,0.000533937511714949,0.0006025895167903637
88.7339852209916,0.0005408676448739769,0.0005098292434186853,0.0005753522434008402
90.80086525378469,0.0005164383036818298,0.000486813559728218,0.0005493513457133839
92.91588910722689,0.0004931165794699696,0.00046484065963859126,0.000524530301791734
95.08017819496094,0.00047085194345876846,0.0004438630365991174,0.0005008352057389112
97.29488005170889,0.00044959619789867875,0.0004238353709913065,0.0004782146443477061
99.56116894171024,0.00042930336662683145,0.0004047144277701084,0.00045661957969963315
101.88024648133235,0.00040992959088761413,0.00038645895901611674,0.0004360032374209005
104.25334227618336,0.00039143303015992773,0.0003690296111553623,0.00041632100032203904
106.6817145730653,0.000373773767744909,0.00035238883661867806,0.00039753030715616736
109.16665092711332,0.0003569137208796279,0.0003365008097211383,0.0003795905562463226
111.70946888447436,0.0003408165551547006,0.00032133134655476915,0.00036246301374170703
114.31151668088756,0.00032544760302318594,0.00030684782869708444,0.0003461107262762174
116.97417395653676,0.00031077378620092503,0.00029301913054819725,0.0003304984378123524
119.69885248755395,0.00029676354176548595,0.00027981555011856023,0.00031559251046428234
122.48699693456166,0.0002833867517734677,0.0002672087430988304,0.00030136084910517894
125.34008560865117,0.0002706146762225151,0.00025517166005088466,0.000287772829571476
128.25963125520252,0.0002584198891949446,0.00024367848656795319,0.0002747992302889428
131.2471818559623,0.00024677621802689914,0.00023270458625934383,0.0002624121671508811
134.304321449804,0.00023565868535544777,0.00022222644642213036,0.0002505850314901662
137.4326709726062,0.0002250434539030783,0.00021222162626963366,0.00023929243099332116
140.63388911669452,0.00021490777386678675,0.00020266870759286698,0.00022851013341252085
143.9096732103021,0.00020522993278444346,0.00019354724773688872,0.0002182150129391036
147.2617601175155,0.00019598920775940558,0.00018483773478098706,0.0002083849991090328
150.69192715918305,0.0001871658199278706,0.0001765215448163067,0.00019899902811693488
154.20199305527385,0.0001787408910620354,0.00016858090121986034,0.0001900369964217113
157.79381888918724,0.00017069640220499275,0.00016099883582981165,0.00018147971653291115
161.4693090945238,0.00016301515424023947,0.00015375915193034138,0.00017330887487215557
165.2304124648412,0.00015568073030274135,0.00014684638896030543,0.00016550699160943613
169.0791231869306,0.00014867745994319868,0.00014024578886304777,0.00015805738237953217
173.01748189816044,0.00014199038496195705,0.0001339432639995674,0.0001509441217874794
177.0475767684498,0.00013560522683247984,0.00012792536655078604,0.00014415200861780705
181.1715446074435,0.0001295083556391713,0.00012217925933826442,0.00013766653266587825
185.391571997477,0.00012368676045728083,0.00011669268799639536,0.00013147384311339917
189.7098964529311,0.00011812802110615024,0.00011145395443217646,0.00012556071837508895
194.1288076065919,0.00011282028121176924,0.00010645189151218129,0.00011991453734596771
198.65064842364424,0.00010775222251556624,0.00010167583891854789,0.00011452325198295021
203.27781644394295,0.00010291304037167076,0.00009711562011960314,0.00010937536115750165
208.01276505322028,0.00009829242037581733,0.00009276152040257889,0.00010445988571904585
212.85800478390328,0.00009388051607365658,0.00008860426591905082,0.00009976634471227415
217.81610464623145,0.00008966792769685218,0.0000846350036952781,0.00009528473269335258
222.88969349038004,0.00008564568187962584,0.00008084528256336649,0.00009100549809417344
228.0814614003111,0.0000818052123094921,0.00007722703496923896,0.0000869195225844809
233.39416112009167,0.00007813834126869801,0.00007377255961809118,0.00008301810138587926
238.83060951343504,0.0000746372620249945,0.00007047450491706,0.00007929292449269525
244.39368905723927,0.00007129452203185932,0.00006732585317939766,0.00007573605875729685
250.08634936991456,0.00006810300690131007,0.00006431990555419613,0.00007233993080014403
255.91160877530993,0.00006505592511248605,0.00006144923328309747,0.00006909731070513594
261.8725559030686,0.0000621467934230393,0.000058708437357738825,0.0000660012964648944
267.9723513262601,0.000059369422949911416,0.0000560920729775123,0.00006304529914008495
274.21422923715824,0.00005671790588930143,0.000053594571549229455,0.00006022302870067257
280.6014991620523,0.000054186602846016704,0.00005121061826532926,0.00005752848051665446
287.137547716002,0.00005177013074422323,0.00004893514068501631,0.000054955922469072576
293.82584039846546,0.00004946335129317125,0.000046763297842096085,0.00005250024590441833
300.66992343075304,0.000047261359982028656,0.0000446904698555703,0.00005015660288386643
307.67342563628046,0.000045159475580022675,0.00004271224801966051,0.00004791922500000562
314.8400603646195,0.00004315323011856496,0.00004082442535143532,0.00004578335905868318
322.17362746036474,0.000041238359333367234,0.000039022987575285764,0.00004374446783505251
329.67801527786156,0.00003941079354589022,0.0000373041045240053,0.000041798220393130065
337.35720274286314,0.00003766664896372927,0.000035664121937965255,0.0000399404828474307
345.2152614622094,0.00003600221938130159,0.00003409852301746778,0.00003816730954745414
353.2563578826472,0.00003441396826263724,0.00003260341159284445,0.000036474934665258496
361.484755499935,0.0000328985211886785,0.00003117723530382554,0.0000348597641684088
369.90481711940527,0.00003145265865332694,0.000029816961005884056,0.00003331836816059131
378.5210071691813,0.000030073309191779135,0.000028519696048929607,0.00003184747357364211
387.3378940672763,0.000028757542826837512,0.00002728268207950886,0.00003044395719500805
396.36015264382894,0.000027502564818661597,0.000026103289133398675,0.000029105616192943648
405.5925666197602,0.00002630570970448176,0.00002497901000557714,0.000027830151144911382
415.04003114316544,0.000025164435615339846,0.000023907454884979707,0.000026613517449712314
424.70755538478716,0.000024076318857630706,0.000022886346242490947,0.000025453133752632513
434.6002651939429,0.000023039048747593792,0.000021913513960908438,0.00002434653807594408
444.7234058163191,0.000022050422687762125,0.00002098689069615329,0.000023291382591246344
455.0823446750693,0.000021108341474562143,0.000020104507459586494,0.000022285428634535568
465.6825742166932,0.000020210804827053287,0.0000192644894119082,0.000021326541953244996
476.5297148232043,0.000019355907127156896,0.00001846505185934641,0.00002041268817507922
487.6295177921312,0.00001854183336214619,0.00001770449644338328,0.000019541928489150116
498.9878683859311,0.00001776685526068844,0.000016981207515924467,0.00001871241553011536
510.6107889524345,0.00001702932761414875,0.000016293648691757816,0.000017922389456548732
522.5044421179733,0.000016327684775190963,0.00001564035957110219,0.000017170174215344106
534.675134054887,0.000015660437326188073,0.000015019952624773925,0.0000164541739839715
547.1293178251387,0.000015026168910293641,0.000014431110235721042,0.00001577286978325251
559.8735968018138,0.000014423533218332299,0.000013872581889923238,0.000015124816253266348
572.9147281703166,0.000013851251125005825,0.0000133431815111265,0.000014508638585697195
586.2596265111181,0.000013308107968449594,0.000012841784933214144,0.000013923029605863556
599.9153674659594,0.00001279295096706085,0.000012367327505027069,0.00001336674699857913
613.8891914894498,0.0000123046867682056,0.000011918801822349373,0.00001283861067147618
628.1885076880519,0.000011842279123560695,0.000011460918376506865,0.00001236811576715314
642.820897748488,0.000011404746686000822,0.000011021239866851557,0.000011936535889234545
657.794119957651,0.000010991160923442625,0.000010604687455858954,0.000011530017128570455
673.1161133161501,0.000010600644145055888,0.00001021037683993392,0.000011147697109295074
688.7950017476743,0.000010232367635639872,0.00000983747096296277,0.000010788764801080909
704.8390984064048,0.000009885549894291673,0.000009485178234939838,0.000010452458797340635
721.2569100847588,0.000009559454973323918,0.000009152750847514453,0.000010138065698432788
738.0571417238036,0.000009253390914163904,0.000008839483182874355,0.000009844918596765513
755.2487010287317,0.000008966708276596988,0.000008544710312484922,0.000009572395660253346
772.8407031918434,0.000008698798758426166,0.00000826780658255811,0.000009319918811118504
790.8424757255436,0.000008449093902393043,0.000008008184283010342,0.000009086952497289196
809.2635634079112,0.000008217063887620017,0.000007765292397260983,0.000008873002553462885
828.1137333434673,0.000008002216402972284,0.000007538615430031301,0.000008677615149483772
847.4029801418232,0.000007804095599874945,0.000007327672310586499,0.000008500375823575638
867.1415312169546,0.000007622281122201716,0.000007132015369161988,0.000008340908598222223
887.3398522099125,0.000007456387211193491,0.00000695122938422428,0.000008198875176611518
908.0086525378435,0.0000073060618833087445,0.000006784930698521955,0.000008073974217728979
929.1588910722653,0.0000071709861791963935,0.0000066327664020196835,0.000007967405744436406
950.8017819496057,0.000007050873481937693,0.00000649441357976778,0.000007889023759636636
972.9488005170851,0.00000694546890306362,0.000006369578623212484,0.00000782711635440523
995.6116894170985,0.0000068545487347055405,0.000006257996603127158,0.000007781551859620432
1018.8024648133195,0.000006777919966432864,0.000006159430702929972,0.000007752233160136443
1042.5334227618293,0.0000067154198655936884,0.0000060736717108504804,0.000007739097460622768
1066.817145730649,0.000006666915619616939,0.000006000537569773639,0.000007742116118055741
1091.666509271129,0.000006632304039295867,0.000005938789750505091,0.000007761294539371783
1117.094688844739,0.000006611511321690478,0.00000587984027969469,0.000007796672142401058
1143.115166808871,0.000006604492871514737,0.000005833104069337522,0.000007848322378259308
1169.7417395653629,0.000006611233179876705,0.0000057984817530587585,0.00000791635281293456
1196.9885248755345,0.000006631745758950908,0.000005775899606401218,0.000008000905265602317
1224.8699693456117,0.000006666073131469698,0.0000057653093745881644,0.00000810215600074121
1253.4008560865066,0.000006714286873404808,0.0000057666881509605224,0.000008220315970542471
1282.59631255202,0.0000067764877082971656,0.0000057800383052214916,0.000008355631103483543
1312.4718185596178,0.000006852805651304181,0.000005805387460385562,0.000008508382634084315
1343.043214498034,0.000006943400200839585,0.0000058427885174444974,0.00000867888746772728
1374.3267097260562,0.000007048460575115362,0.000005892319726488065,0.000008867498573294539
1406.3388911669392,0.000007168205990542543,0.000005954084802994755,0.00000907460539463702
1439.096732103015,0.0000073028859782190924,0.000006028213087710587,0.000009300634270111795
1472.617601175149,0.00000745278073389115,0.000006114859748342978,0.000009546048846938553
1506.9192715918246,0.000007618201495950289,0.000006214206020847231,0.000009811350474512974
1542.0199305527326,0.000007799490944602455,0.000006326459487760589,0.000010097078557176884
1577.9381888918665,0.000007997023614055174,0.0000064518543903464,0.000010403810842999391
1614.6930909452317,0.000008211206307704135,0.000006590651970818888,0.000010732163620124295
1652.3041246484058,0.000008442478504047402,0.0000067431408397923895,0.000011082791786291935
1690.7912318692993,0.000008691312738610208,0.00000690963736338014,0.000011456388750011213
1730.1748189815976,0.000008958214943743559,0.0000070904860628342,0.000011853686113500875
1770.475767684491,0.000009243724724564736,0.000007286060018219766,0.000012275453077093384
1811.7154460744282,0.000009548415544493794,0.000007496761265674942,0.000012722495493049171
1853.915719974763,0.000009872894788492722,0.000007723021175604188,0.000013195654482118867
1897.0989645293039,0.000010217803665359766,0.000007965300796290646,0.000013695804509353715
1941.2880760659116,0.000010583816902597555,0.000008224091144268363,0.000014223850795574707
1986.506484236435,0.000010971642177942096,0.000008499913418690444,0.00001478072591729867
2032.7781644394222,0.00001138201922038492,0.00000879331911219629,0.000015367385420369147
2080.1276505321953,0.000011815718500231457,0.000009104889985131713,0.000015984802240240298
2128.5800478390247,0.000012273539411986858,0.000009435237863039715,0.00001663395968465172
2178.1610464623063,0.000012756307835250552,0.000009785004209274109,0.000017315842691399628
2228.896934903792,0.000013264872936981006,0.000010154859414831436,0.000018031427025011577
2280.8146140031026,0.00001380010305292496,0.000010545501736013173,0.000018781666020698928
2333.941611200908,0.00001436288045621527,0.000010957655796854912,0.000019567474422437863
2388.306095134342,0.000014954094786791752,0.000011392070557154624,0.000020389708794361763
2443.9368905723836,0.000015574634875600144,0.00001184951662798255,0.0000212491439123246
2500.8634936991366,0.00001622537865263271,0.000012330782794345678,0.00002214644446728889
2559.1160877530906,0.00001690718077701516,0.000012836458422359225,0.000023082131337339984
2618.725559030677,0.00001762085757104472,0.000013367126859327748,0.000024056541616102927
2679.7235132625915,0.000018367168778601747,0.000013924069834804823,0.000025069781529216146
2742.1422923715722,0.000019146795602782263,0.000014508090395399276,0.0000261216713384259
2806.014991620513,0.000019960314410135814,0.000015119973575936057,0.000027211681339199518
2871.3754771600097,0.000020808165422520474,0.00001576047345588961,0.00002833908925510664
2938.2584039846447,0.00002169061565757538,0.00001643029746124644,0.000029503066538265808
3006.6992343075194,0.000022607715332310532,0.000017130087434295237,0.0000307006359469936
3076.734256362794,0.000023559246921533936,0.000017860396932766304,0.000031929026932121164
3148.4006036461838,0.00002454466607812722,0.00001862166415915833,0.00003318464417995494
3221.736274603636,0.000025563033693986195,0.000019414179864506997,0.00003446294291071251
3296.7801527786037,0.000026612938533041067,0.000020237929991784255,0.0000357582981557965
3373.572027428619,0.000027692410131690388,0.000021092592748013983,0.00003706387220663505
3452.1526146220817,0.000028798822073146218,0.000021978099935014865,0.00003837148630893078
3532.563578826459,0.000029928786343171955,0.00002289370522207736,0.00003967150490490448
3614.847554999337,0.00003107804030994239,0.000023838254225915792,0.0000409527432260104
3699.0481711940392,0.00003224132898433641,0.0000248101079875422,0.00004220241164493277
3785.2100716917994,0.00003341228664314979,0.000025807057655273116,0.00004340611262944061
3873.378940672749,0.000034583323650093356,0.000026826230848271444,0.000044547907985623556
3963.601526438275,0.000035745526363861633,0.00002786399087024817,0.00004561047477899518
4055.925666197587,0.00003688858029576331,0.00002891583087996683,0.00004657536721205279
4150.40031143164,0.00003800072900457325,0.000029976266338429436,0.00004742339811531761
4247.075553847857,0.00003906878331857575,0.00003103873056062382,0.00004813514697765205
4346.002651939415,0.000040078196955305104,0.0000320954799917173,0.00004869159130161164
4447.234058163176,0.000041013224946367924,0.00003313751784478657,0.00004907484475079019
4550.823446750678,0.00004185717985763785,0.00003415454685112208,0.000049268970030568243
4656.825742166916,0.000042592797003822567,0.000035134963864433505,0.0000492608185322642
4765.297148232027,0.000043202713196199185,0.00003606591059660422,0.000049040835056965014
