Frequency,Nominal,Min,Max
4.932760014891849,0.8870903233104406,0.8578595083399637,0.915456464797047
5.047658755841537,0.8817768616123124,0.8515564229214913,0.9111952201082035
5.165233832277235,0.8762158236495925,0.8449936244507845,0.9067080271262331
5.285547584060759,0.8703964177446863,0.8381625943377226,0.9019824205286212
5.408663803135845,0.8643075568022076,0.8310548158216662,0.8970053235452883
5.5346477673514825,0.8579378873218909,0.8236618203711626,0.8917630477917549
5.6635662750730935,0.8512758268717459,0.8159752411844,0.8862413011257446
5.79548768059991,0.8443096112626736,0.8079868744173305,0.8804252053281656
5.930481930407329,0.8370273527409398,0.799688748741708,0.874299325638366
6.068620600233459,0.82941711056667,0.7910732037850348,0.8678477143990723
6.209976933029522,0.8214669753649964,0.7821329779228868,0.8610539712762211
6.3546258777942395,0.8131651686098476,0.7728613057753084,0.8539013226970675
6.502644129312781,0.80450015851531,0.7632520255968652,0.8463727232761311
6.654110168821354,0.7954607934513087,0.7532996965388977,0.8384509820478386
6.809104305618997,0.786036453753609,0.7429997254976212,0.8301189162676478
6.9677087196486305,0.7762172224474566,0.732348502939711,0.8213595353464148
7.130007505069949,0.7659940749354747,0.7213435467166179,0.8121562571091396
7.296086714847262,0.7553590871025334,0.7099836524420844,0.8024931579813243
7.466034406375912,0.7443056605569304,0.698269048519857,0.7923552578681765
7.639940688171471,0.7328287628591229,0.6862015533810653,0.7817288393737745
7.8178977676464685,0.7209251795970969,0.6737847319391433,0.770601799590292
7.999999999999982,0.70859377407377,0.6610240477166105,0.7589640309698844
8.186343938246015,0.6958357492137194,0.6479270065705965,0.746807825796409
8.377028384407177,0.6826549051265659,0.6345032874765486,0.7341282965542941
8.572154441900832,0.6690578846513053,0.6207648554604397,0.7209238021374239
8.77182556914546,0.6550543982328195,0.6067260515401626,0.7071963674818437
8.976147634415685,0.6406574187428518,0.5924036544877528,0.6929520820113929
9.18522897197504,0.6258833364520044,0.5778169093935259,0.6782014604577599
9.399180439516213,0.6107520643826723,0.5629875184316114,0.6629597483796082
9.618115476939279,0.5952870848076981,0.5479395899128396,0.6472471542852701
9.842150166499026,0.5795154287634564,0.5326995426690584,0.6310889908626497
10.071403294353312,0.5634675821407302,0.5172959640276549,0.6145157095887505
10.305996413545044,0.5471773141781967,0.5017594210705009,0.597562815997747
10.546053908451228,0.5306814269364919,0.486122226471085,0.5802706570913706
10.791703060733198,0.514019427448298,0.470418161891642,0.5626840776158903
11.043074116823046,0.497233127547718,0.45415043499398894,0.5448519479183738
11.300300356982001,0.4803661796714383,0.43728307501179947,0.5268265724344802
11.563518165967386,0.46346355996880834,0.42049690207616863,0.5091783836628505
11.832867105345624,0.44657101263624016,0.4038369904554453,0.49176867965357846
12.108489987489628,0.42973447130870845,0.38734714060381475,0.47469064594312965
12.390532951299813,0.4129994744511834,0.3710693551251553,0.457786289695751
12.679145539688868,0.39641059191329187,0.35504336469604864,0.44090744182179553
12.9744807788714,0.38001087913201803,0.33930621523688353,0.42409996819515194
13.276695259500443,0.36384137395364186,0.32389192466807015,0.4074091448279398
13.58594921969391,0.34794064882596665,0.30883121443488804,0.3908790919324421
13.902406629994958,0.33234442836338096,0.29415131784038095,0.3745522408665864
14.226235280311336,0.31708527921809854,0.2798758642793764,0.35846884825925346
14.55760686887982,0.3021923760165115,0.2660248358701759,0.3426665691923114
14.89669709330289,0.2876913440428805,0.25261459084093485,0.327180098436069
15.243685743705926,0.2736041765470454,0.23965794640519783,0.3120408856064898
15.59875679806431,0.25994922215103666,0.2271643127707838,0.2972769269494725
15.962098519750983,0.24674123591738556,0.21513986934537668,0.28291263345435214
16.33390355735618,0.2339914862589072,0.20358777407857737,0.2689687723163367
16.71436904683226,0.22170790901295626,0.19250839714202053,0.255462476523035
17.1036967160178,0.20989529963543038,0.18189957071452031,0.24240731560369774
17.502092991596363,0.19855553452893274,0.1717568474241351,0.2298134193757203
17.90976910854666,0.18768781292802067,0.1620737609240635,0.21768764583603215
18.326941222142125,0.177288911438649,0.15284208307393807,0.20603378412854623
18.753830522559316,0.16735344418609321,0.14405207320349336,0.19485278370443615
19.19066335215586,0.15787412248999574,0.13569271590562507,0.18414300129918246
19.637671325480177,0.14884200899117656,0.1277519447068959,0.17390045809494545
20.095091452076574,0.1402467621493297,0.12021684977336736,0.1641191003380015
20.56316626215084,0.13207686797323054,0.11307386851592631,0.1547910576660367
21.042143935162983,0.1243198567072847,0.10630895855764792,0.14590689440751833
21.53227843141525,0.11696250296259722,0.09990775301798929,0.13745585009627379
22.033829626705252,0.10999100843871673,0.09385569846088021,0.12942606636252685
22.547063450115548,0.10339116693241765,0.08813817615511843,0.12180479819245439
23.072252025012762,0.09714851177629069,0.08274060751651345,0.11457860827749929
23.609673813330996,0.09124844620012018,0.07764854475325304,0.10773354379630824
